Log file open, 05/04/23 09:26:57
[2023.05.05-07.55.19:106][204]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.05-07.55.19:106][204]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.05-07.55.19:107][204]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.05.05-07.55.19:107][204]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.05.05-07.55.19:109][204]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.05.05-07.55.19:109][204]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.05.05-07.55.19:109][204]LogInit: FAudioDevice initialized.
[2023.05.05-07.55.19:109][204]LogAudio: Display: Audio Device (ID: 5) registered with world 'FirstPersonMap'.
[2023.05.05-07.55.19:112][204]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.05.05-07.55.19:117][204]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.05.05-09.55.19
[2023.05.05-07.55.19:117][204]LogWorld: Bringing up level for play took: 0.006158
[2023.05.05-07.55.19:119][204]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2023.05.05-07.55.19:121][204]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.05.05-07.55.19:122][204]PIE: Server logged in
[2023.05.05-07.55.19:122][204]PIE: Play in editor total start time 0,193 seconds.
[2023.05.05-07.55.25:069][899]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-07.55.25:069][899]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-07.55.25:069][899]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.05-07.55.25:070][899]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-07.55.25:070][899]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.05.05-07.55.25:075][899]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.05-07.55.25:080][899]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-07.55.25:123][899]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-07.55.25:124][899]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.05.05-07.55.25:125][899]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.05.05-07.55.25:132][899]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.05.05-07.55.25:161][900]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2023.05.05-07.55.32:202][695]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.05-07.55.32:209][695]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.05-07.55.32:211][695]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.05-07.55.32:211][695]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.05-07.55.32:211][695]LogWorldPartition: Display: GetPartitionedActors took 12 us (total: 649 us)
[2023.05.05-07.55.32:212][695]LogWorldPartition: Display: GenerateStreaming took 402 us (total: 2 ms)
[2023.05.05-07.55.32:212][695]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.05-07.55.32:212][695]PIE: New page: PIE session: FirstPersonMap (5 mai 2023 à 11:55:32)
[2023.05.05-07.55.32:212][695]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-07.55.32:219][695]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006430s)
[2023.05.05-07.55.32:219][695]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.006465s)
[2023.05.05-07.55.32:219][695]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.05-07.55.32:220][695]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.05.05-07.55.32:221][695]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.05-07.55.32:221][695]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.05-07.55.32:221][695]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.05-07.55.32:222][695]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.05.05-07.55.32:222][695]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 877 ms)
[2023.05.05-07.55.32:222][695]LogPlayLevel: PIE: World Init took: (0.002645s)
[2023.05.05-07.55.32:262][695]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.05.05-07.55.32:264][695]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.05.05-07.55.32:264][695]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.05-07.55.32:264][695]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.05-07.55.32:264][695]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.05-07.55.32:264][695]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.05-07.55.32:264][695]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.05.05-07.55.32:265][695]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.05-07.55.32:265][695]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.05.05-07.55.32:265][695]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.05-07.55.32:265][695]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.05-07.55.32:265][695]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.05-07.55.32:265][695]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.05-07.55.32:267][695]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.05-07.55.32:346][695]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (Realtek(R) Audio)
[2023.05.05-07.55.32:347][695]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.05-07.55.32:347][695]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.05-07.55.32:347][695]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.05-07.55.32:347][695]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.05.05-07.55.32:347][695]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.05.05-07.55.32:349][695]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.05.05-07.55.32:349][695]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.05.05-07.55.32:349][695]LogInit: FAudioDevice initialized.
[2023.05.05-07.55.32:349][695]LogAudio: Display: Audio Device (ID: 6) registered with world 'FirstPersonMap'.
[2023.05.05-07.55.32:351][695]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.05.05-07.55.32:359][695]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.05.05-09.55.32
[2023.05.05-07.55.32:359][695]LogWorld: Bringing up level for play took: 0.006354
[2023.05.05-07.55.32:361][695]LogOnline: OSS: Created online subsystem instance for: :Context_23
[2023.05.05-07.55.32:363][695]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.05.05-07.55.32:363][695]PIE: Server logged in
[2023.05.05-07.55.32:364][695]PIE: Play in editor total start time 0,155 seconds.
[2023.05.05-07.55.38:729][441]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-07.55.38:730][441]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-07.55.38:730][441]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.05-07.55.38:730][441]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-07.55.38:730][441]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.05.05-07.55.38:734][441]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.05-07.55.38:739][441]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-07.55.38:781][441]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.05-07.55.38:781][441]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.05.05-07.55.38:782][441]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.05.05-07.55.38:787][441]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-07.55.38:790][441]LogUObjectHash: Compacting FUObjectHashTables data took   1.59ms
[2023.05.05-07.55.38:818][442]LogPlayLevel: Display: Destroying online subsystem :Context_23
[2023.05.05-07.55.55:420][260]BlueprintLog: New page: Compile BP_patrol
[2023.05.05-07.55.55:484][260]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.05.05-07.55.58:140][531]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.05-07.55.58:145][531]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.05-07.55.58:146][531]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.05-07.55.58:146][531]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.05-07.55.58:146][531]LogWorldPartition: Display: GetPartitionedActors took 13 us (total: 663 us)
[2023.05.05-07.55.58:147][531]LogWorldPartition: Display: GenerateStreaming took 354 us (total: 3 ms)
[2023.05.05-07.55.58:147][531]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.05-07.55.58:147][531]PIE: New page: PIE session: FirstPersonMap (5 mai 2023 à 11:55:58)
[2023.05.05-07.55.58:179][531]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-07.55.58:186][531]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007002s)
[2023.05.05-07.55.58:186][531]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.007054s)
[2023.05.05-07.55.58:186][531]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.05-07.55.58:186][531]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.05.05-07.55.58:188][531]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.05-07.55.58:188][531]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.05-07.55.58:188][531]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.05-07.55.58:189][531]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.05.05-07.55.58:189][531]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 879 ms)
[2023.05.05-07.55.58:189][531]LogPlayLevel: PIE: World Init took: (0.001974s)
[2023.05.05-07.55.58:228][531]LogUObjectHash: Compacting FUObjectHashTables data took   1.06ms
[2023.05.05-07.55.58:230][531]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.05.05-07.55.58:231][531]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.05-07.55.58:231][531]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.05-07.55.58:231][531]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.05-07.55.58:231][531]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.05-07.55.58:231][531]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.05.05-07.55.58:231][531]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.05-07.55.58:231][531]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.05.05-07.55.58:231][531]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.05-07.55.58:231][531]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.05-07.55.58:231][531]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.05-07.55.58:231][531]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.05-07.55.58:232][531]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.05-07.55.58:304][531]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (Realtek(R) Audio)
[2023.05.05-07.55.58:305][531]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.05-07.55.58:305][531]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.05-07.55.58:305][531]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.05-07.55.58:305][531]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.05.05-07.55.58:305][531]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.05.05-07.55.58:306][531]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.05.05-07.55.58:306][531]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.05.05-07.55.58:306][531]LogInit: FAudioDevice initialized.
[2023.05.05-07.55.58:306][531]LogAudio: Display: Audio Device (ID: 7) registered with world 'FirstPersonMap'.
[2023.05.05-07.55.58:310][531]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.05.05-07.55.58:316][531]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.05.05-09.55.58
[2023.05.05-07.55.58:316][531]LogWorld: Bringing up level for play took: 0.005154
[2023.05.05-07.55.58:318][531]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2023.05.05-07.55.58:319][531]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2023.05.05-07.55.58:319][531]PIE: Server logged in
[2023.05.05-07.55.58:320][531]PIE: Play in editor total start time 0,174 seconds.
[2023.05.05-07.56.11:099][745]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-07.56.11:099][745]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.05.05-07.56.11:099][745]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.05-07.56.11:100][745]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-07.56.11:100][745]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.05.05-07.56.11:105][745]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.05-07.56.11:111][745]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.05-07.56.11:151][745]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.05-07.56.11:151][745]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.05.05-07.56.11:153][745]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.05.05-07.56.11:156][745]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.05-07.56.11:159][745]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.05.05-07.56.11:187][746]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2023.05.05-07.56.14:804][957]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.05-07.56.14:804][957]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.05-07.56.14:804][957]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.05-07.56.36:296][242]BlueprintLog: New page: Compile BP_patrol
[2023.05.05-07.56.36:370][242]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.05.05-07.56.40:752][499]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.05-07.56.40:756][499]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
